BBA,HRMG200,Applied HR Management,1,S1686,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2136,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2067,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2397,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2126,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2403,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2404,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2481,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1818,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2503,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1813,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2504,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2138,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2460,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2625,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2458,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2453,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2501,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1573,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1964,STR,4,9,NN,Below Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1808,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2477,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2642,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2388,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2526,STR,4,9,NN,Below Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2423,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2410,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2615,STR,4,9,DI,Above Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2424,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2040,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1849,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2137,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2623,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2661,STR,4,9,CR,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S1748,STR,4,9,NN,Below Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,1,S2422,STR,4,9,PA,Met Expectation,5,DA,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2425,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1686,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2136,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2067,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2397,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2126,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2403,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2404,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2481,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1818,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2503,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1813,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2504,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2138,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2460,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2625,STR,2,1,DI,Above Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2458,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2453,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2501,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1573,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1964,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1808,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2477,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2642,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2388,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2526,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2423,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2410,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2615,STR,2,1,DI,Above Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2424,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2040,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1849,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2137,STR,2,1,PA,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2623,STR,2,1,CR,Met Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2661,STR,2,1,DI,Above Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S1748,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,HRMG200,Applied HR Management,3,S2422,STR,2,1,NN,Below Expectation,10,ID,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2115,BNE,3,4,HD,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2115,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1802,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1802,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2118,BNE,3,4,HD,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2118,BNE,4,6,DI,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1594,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1594,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1581,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1581,BNE,4,6,DI,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2011,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2011,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2041,BNE,3,4,HD,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2041,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2065,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2065,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2057,BNE,3,4,DI,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2057,BNE,4,6,HD,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2313,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2313,BNE,4,6,DI,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1901,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1901,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1569,BNE,3,4,HD,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1569,BNE,4,6,HD,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1788,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1788,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2109,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2109,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2324,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2324,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1635,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1635,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1984,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1984,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1773,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1773,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2701,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2701,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2784,BNE,3,4,NN,Below Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2784,BNE,4,6,NN,Below Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2214,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2214,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1638,BNE,3,4,DI,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1638,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1787,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1787,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1609,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1609,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1708,BNE,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1708,BNE,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1633,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1633,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1737,BNE,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1737,BNE,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1782,NSY,3,4,DI,Above Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1782,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1868,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1868,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1684,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1684,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1991,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1991,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2172,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2172,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2173,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2173,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1619,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1619,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1741,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1741,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2362,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2362,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1575,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1575,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2000,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2000,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1867,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1867,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1684,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1684,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2365,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2365,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1863,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1863,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1847,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1847,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1750,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1750,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1997,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1997,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1839,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1839,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2772,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2772,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2162,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2162,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1626,NSY,3,4,NN,Below Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1626,NSY,4,6,NN,Below Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1844,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1844,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2029,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2029,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2622,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2622,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1481,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1481,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1717,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1717,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2654,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2654,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1776,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1776,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2043,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2043,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2645,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2645,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2860,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2860,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1504,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1504,NSY,4,6,DI,Above Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1856,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1856,NSY,4,6,NN,Below Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2160,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2160,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2036,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2036,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2388,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2388,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1533,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1533,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1517,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1517,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1809,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1809,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1497,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1497,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2014,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2014,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1766,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1766,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1866,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1866,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2091,NSY,3,4,PA,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2091,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2819,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S2819,NSY,4,6,CR,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1837,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1837,NSY,4,6,PA,Met Expectation,10,A,2,2,2021,1,1
BBA,ENTR301,Managing Entrepreneurship And Innovation,2,S1534,NSY,3,4,CR,Met Expectation,5,A,2,2,2021,1,1
